ppm,intensity
-114.303783,0.00000108
-114.315452,0.00000107
-114.327120,0.00000107
-114.338789,0.00000106
-114.350457,0.00000106
-114.362126,0.00000106
-114.373795,0.00000105
-114.385463,0.00000105
-114.397132,0.00000104
-114.408801,0.00000104
-114.420469,0.00000104
-114.432138,0.00000103
-114.443806,0.00000103
-114.455475,0.00000102
-114.467144,0.00000102
-114.478812,0.00000102
-114.490481,0.00000101
-114.502149,0.00000101
-114.513818,0.00000100
-114.525487,0.00000100
-114.537155,0.00000100
-114.548824,0.00000099
-114.560492,0.00000099
-114.572161,0.00000098
-114.583830,0.00000098
-114.595498,0.00000098
-114.607167,0.00000097
-114.618836,0.00000097
-114.630504,0.00000097
-114.642173,0.00000096
-114.653841,0.00000096
-114.665510,0.00000095
-114.677179,0.00000095
-114.688847,0.00000095
-114.700516,0.00000094
-114.712184,0.00000094
-114.723853,0.00000094
-114.735522,0.00000093
-114.747190,0.00000093
-114.758859,0.00000093
-114.770527,0.00000092
-114.782196,0.00000092
-114.793865,0.00000092
-114.805533,0.00000091
-114.817202,0.00000091
-114.828871,0.00000091
-114.840539,0.00000090
-114.852208,0.00000090
-114.863876,0.00000090
-114.875545,0.00000089
-114.887214,0.00000089
-114.898882,0.00000089
-114.910551,0.00000088
-114.922219,0.00000088
-114.933888,0.00000088
-114.945557,0.00000087
-114.957225,0.00000087
-114.968894,0.00000087
-114.980563,0.00000086
-114.992231,0.00000086
-115.003900,0.00000086
-115.015568,0.00000085
-115.027237,0.00000085
-115.038906,0.00000085
-115.050574,0.00000084
-115.062243,0.00000084
-115.073911,0.00000084
-115.085580,0.00000084
-115.097249,0.00000083
-115.108917,0.00000083
-115.120586,0.00000083
-115.132254,0.00000082
-115.143923,0.00000082
-115.155592,0.00000082
-115.167260,0.00000081
-115.178929,0.00000081
-115.190598,0.00000081
-115.202266,0.00000081
-115.213935,0.00000080
-115.225603,0.00000080
-115.237272,0.00000080
-115.248941,0.00000079
-115.260609,0.00000079
-115.272278,0.00000079
-115.283946,0.00000079
-115.295615,0.00000078
-115.307284,0.00000078
-115.318952,0.00000078
-115.330621,0.00000078
-115.342289,0.00000077
-115.353958,0.00000077
-115.365627,0.00000077
-115.377295,0.00000077
-115.388964,0.00000076
-115.400633,0.00000076
-115.412301,0.00000076
-115.423970,0.00000075
-115.435638,0.00000075
-115.447307,0.00000075
-115.458976,0.00000075
-115.470644,0.00000074
-115.482313,0.00000074
-115.493981,0.00000074
-115.505650,0.00000074
-115.517319,0.00000073
-115.528987,0.00000073
-115.540656,0.00000073
-115.552324,0.00000073
-115.563993,0.00000073
-115.575662,0.00000072
-115.587330,0.00000072
-115.598999,0.00000072
-115.610668,0.00000072
-115.622336,0.00000071
-115.634005,0.00000071
-115.645673,0.00000071
-115.657342,0.00000071
-115.669011,0.00000070
-115.680679,0.00000070
-115.692348,0.00000070
-115.704016,0.00000070
-115.715685,0.00000069
-115.727354,0.00000069
-115.739022,0.00000069
-115.750691,0.00000069
-115.762359,0.00000069
-115.774028,0.00000068
-115.785697,0.00000068
-115.797365,0.00000068
-115.809034,0.00000068
-115.820703,0.00000067
-115.832371,0.00000067
-115.844040,0.00000067
-115.855708,0.00000067
-115.867377,0.00000067
-115.879046,0.00000066
-115.890714,0.00000066
-115.902383,0.00000066
-115.914051,0.00000066
-115.925720,0.00000066
-115.937389,0.00000065
-115.949057,0.00000065
-115.960726,0.00000065
-115.972394,0.00000065
-115.984063,0.00000065
-115.995732,0.00000064
-116.007400,0.00000064
-116.019069,0.00000064
-116.030738,0.00000064
-116.042406,0.00000064
-116.054075,0.00000063
-116.065743,0.00000063
-116.077412,0.00000063
-116.089081,0.00000063
-116.100749,0.00000063
-116.112418,0.00000062
-116.124086,0.00000062
-116.135755,0.00000062
-116.147424,0.00000062
-116.159092,0.00000062
-116.170761,0.00000061
-116.182429,0.00000061
-116.194098,0.00000061
-116.205767,0.00000061
-116.217435,0.00000061
-116.229104,0.00000060
-116.240773,0.00000060
-116.252441,0.00000060
-116.264110,0.00000060
-116.275778,0.00000060
-116.287447,0.00000060
-116.299116,0.00000059
-116.310784,0.00000059
-116.322453,0.00000059
-116.334121,0.00000059
-116.345790,0.00000059
-116.357459,0.00000059
-116.369127,0.00000058
-116.380796,0.00000058
-116.392464,0.00000058
-116.404133,0.00000058
-116.415802,0.00000058
-116.427470,0.00000057
-116.439139,0.00000057
-116.450808,0.00000057
-116.462476,0.00000057
-116.474145,0.00000057
-116.485813,0.00000057
-116.497482,0.00000056
-116.509151,0.00000056
-116.520819,0.00000056
-116.532488,0.00000056
-116.544156,0.00000056
-116.555825,0.00000056
-116.567494,0.00000055
-116.579162,0.00000055
-116.590831,0.00000055
-116.602499,0.00000055
-116.614168,0.00000055
-116.625837,0.00000055
-116.637505,0.00000055
-116.649174,0.00000054
-116.660843,0.00000054
-116.672511,0.00000054
-116.684180,0.00000054
-116.695848,0.00000054
-116.707517,0.00000054
-116.719186,0.00000053
-116.730854,0.00000053
-116.742523,0.00000053
-116.754191,0.00000053
-116.765860,0.00000053
-116.777529,0.00000053
-116.789197,0.00000053
-116.800866,0.00000052
-116.812534,0.00000052
-116.824203,0.00000052
-116.835872,0.00000052
-116.847540,0.00000052
-116.859209,0.00000052
-116.870878,0.00000052
-116.882546,0.00000051
-116.894215,0.00000051
-116.905883,0.00000051
-116.917552,0.00000051
-116.929221,0.00000051
-116.940889,0.00000051
-116.952558,0.00000051
-116.964226,0.00000050
-116.975895,0.00000050
-116.987564,0.00000050
-116.999232,0.00000050
-117.010901,0.00000050
-117.022570,0.00000050
-117.034238,0.00000050
-117.045907,0.00000049
-117.057575,0.00000049
-117.069244,0.00000049
-117.080913,0.00000049
-117.092581,0.00000049
-117.104250,0.00000049
-117.115918,0.00000049
-117.127587,0.00000048
-117.139256,0.00000048
-117.150924,0.00000048
-117.162593,0.00000048
-117.174261,0.00000048
-117.185930,0.00000048
-117.197599,0.00000048
-117.209267,0.00000048
-117.220936,0.00000047
-117.232605,0.00000047
-117.244273,0.00000047
-117.255942,0.00000047
-117.267610,0.00000047
-117.279279,0.00000047
-117.290948,0.00000047
-117.302616,0.00000047
-117.314285,0.00000046
-117.325953,0.00000046
-117.337622,0.00000046
-117.349291,0.00000046
-117.360959,0.00000046
-117.372628,0.00000046
-117.384296,0.00000046
-117.395965,0.00000046
-117.407634,0.00000045
-117.419302,0.00000045
-117.430971,0.00000045
-117.442640,0.00000045
-117.454308,0.00000045
-117.465977,0.00000045
-117.477645,0.00000045
-117.489314,0.00000045
-117.500983,0.00000045
-117.512651,0.00000044
-117.524320,0.00000044
-117.535988,0.00000044
-117.547657,0.00000044
-117.559326,0.00000044
-117.570994,0.00000044
-117.582663,0.00000044
-117.594331,0.00000044
-117.606000,0.00000043
-117.617669,0.00000043
-117.629337,0.00000043
-117.641006,0.00000043
-117.652675,0.00000043
-117.664343,0.00000043
-117.676012,0.00000043
-117.687680,0.00000043
-117.699349,0.00000043
-117.711018,0.00000042
-117.722686,0.00000042
-117.734355,0.00000042
-117.746023,0.00000042
-117.757692,0.00000042
-117.769361,0.00000042
-117.781029,0.00000042
-117.792698,0.00000042
-117.804366,0.00000042
-117.816035,0.00000042
-117.827704,0.00000041
-117.839372,0.00000041
-117.851041,0.00000041
-117.862710,0.00000041
-117.874378,0.00000041
-117.886047,0.00000041
-117.897715,0.00000041
-117.909384,0.00000041
-117.921053,0.00000041
-117.932721,0.00000041
-117.944390,0.00000040
-117.956058,0.00000040
-117.967727,0.00000040
-117.979396,0.00000040
-117.991064,0.00000040
-118.002733,0.00000040
-118.014401,0.00000040
-118.026070,0.00000040
-118.037739,0.00000040
-118.049407,0.00000040
-118.061076,0.00000039
-118.072745,0.00000039
-118.084413,0.00000039
-118.096082,0.00000039
-118.107750,0.00000039
-118.119419,0.00000039
-118.131088,0.00000039
-118.142756,0.00000039
-118.154425,0.00000039
-118.166093,0.00000039
-118.177762,0.00000038
-118.189431,0.00000038
-118.201099,0.00000038
-118.212768,0.00000038
-118.224436,0.00000038
-118.236105,0.00000038
-118.247774,0.00000038
-118.259442,0.00000038
-118.271111,0.00000038
-118.282780,0.00000038
-118.294448,0.00000038
-118.306117,0.00000037
-118.317785,0.00000037
-118.329454,0.00000037
-118.341123,0.00000037
-118.352791,0.00000037
-118.364460,0.00000037
-118.376128,0.00000037
-118.387797,0.00000037
-118.399466,0.00000037
-118.411134,0.00000037
-118.422803,0.00000037
-118.434471,0.00000036
-118.446140,0.00000036
-118.457809,0.00000036
-118.469477,0.00000036
-118.481146,0.00000036
-118.492815,0.00000036
-118.504483,0.00000036
-118.516152,0.00000036
-118.527820,0.00000036
-118.539489,0.00000036
-118.551158,0.00000036
-118.562826,0.00000036
-118.574495,0.00000035
-118.586163,0.00000035
-118.597832,0.00000035
-118.609501,0.00000035
-118.621169,0.00000035
-118.632838,0.00000035
-118.644506,0.00000035
-118.656175,0.00000035
-118.667844,0.00000035
-118.679512,0.00000035
-118.691181,0.00000035
-118.702850,0.00000035
-118.714518,0.00000035
-118.726187,0.00000034
-118.737855,0.00000034
-118.749524,0.00000034
-118.761193,0.00000034
-118.772861,0.00000034
-118.784530,0.00000034
-118.796198,0.00000034
-118.807867,0.00000034
-118.819536,0.00000034
-118.831204,0.00000034
-118.842873,0.00000034
-118.854541,0.00000034
-118.866210,0.00000033
-118.877879,0.00000033
-118.889547,0.00000033
-118.901216,0.00000033
-118.912885,0.00000033
-118.924553,0.00000033
-118.936222,0.00000033
-118.947890,0.00000033
-118.959559,0.00000033
-118.971228,0.00000033
-118.982896,0.00000033
-118.994565,0.00000033
-119.006233,0.00000033
-119.017902,0.00000033
-119.029571,0.00000032
-119.041239,0.00000032
-119.052908,0.00000032
-119.064577,0.00000032
-119.076245,0.00000032
-119.087914,0.00000032
-119.099582,0.00000032
-119.111251,0.00000032
-119.122920,0.00000032
-119.134588,0.00000032
-119.146257,0.00000032
-119.157925,0.00000032
-119.169594,0.00000032
-119.181263,0.00000032
-119.192931,0.00000031
-119.204600,0.00000031
-119.216268,0.00000031
-119.227937,0.00000031
-119.239606,0.00000031
-119.251274,0.00000031
-119.262943,0.00000031
-119.274612,0.00000031
-119.286280,0.00000031
-119.297949,0.00000031
-119.309617,0.00000031
-119.321286,0.00000031
-119.332955,0.00000031
-119.344623,0.00000031
-119.356292,0.00000031
-119.367960,0.00000030
-119.379629,0.00000030
-119.391298,0.00000030
-119.402966,0.00000030
-119.414635,0.00000030
-119.426303,0.00000030
-119.437972,0.00000030
-119.449641,0.00000030
-119.461309,0.00000030
-119.472978,0.00000030
-119.484647,0.00000030
-119.496315,0.00000030
-119.507984,0.00000030
-119.519652,0.00000030
-119.531321,0.00000030
-119.542990,0.00000029
-119.554658,0.00000029
-119.566327,0.00000029
-119.577995,0.00000029
-119.589664,0.00000029
-119.601333,0.00000029
-119.613001,0.00000029
-119.624670,0.00000029
-119.636338,0.00000029
-119.648007,0.00000029
-119.659676,0.00000029
-119.671344,0.00000029
-119.683013,0.00000029
-119.694682,0.00000029
-119.706350,0.00000029
-119.718019,0.00000029
-119.729687,0.00000029
-119.741356,0.00000028
-119.753025,0.00000028
-119.764693,0.00000028
-119.776362,0.00000028
-119.788030,0.00000028
-119.799699,0.00000028
-119.811368,0.00000028
-119.823036,0.00000028
-119.834705,0.00000028
-119.846373,0.00000028
-119.858042,0.00000028
-119.869711,0.00000028
-119.881379,0.00000028
-119.893048,0.00000028
-119.904717,0.00000028
-119.916385,0.00000028
-119.928054,0.00000028
-119.939722,0.00000027
-119.951391,0.00000027
-119.963060,0.00000027
-119.974728,0.00000027
-119.986397,0.00000027
-119.998065,0.00000027
-120.009734,0.00000027
-120.021403,0.00000027
-120.033071,0.00000027
-120.044740,0.00000027
-120.056408,0.00000027
-120.068077,0.00000027
-120.079746,0.00000027
-120.091414,0.00000027
-120.103083,0.00000027
-120.114752,0.00000027
-120.126420,0.00000027
-120.138089,0.00000027
-120.149757,0.00000026
-120.161426,0.00000026
-120.173095,0.00000026
-120.184763,0.00000026
-120.196432,0.00000026
-120.208100,0.00000026
-120.219769,0.00000026
-120.231438,0.00000026
-120.243106,0.00000026
-120.254775,0.00000026
-120.266443,0.00000026
-120.278112,0.00000026
-120.289781,0.00000026
-120.301449,0.00000026
-120.313118,0.00000026
-120.324787,0.00000026
-120.336455,0.00000026
-120.348124,0.00000026
-120.359792,0.00000026
-120.371461,0.00000026
-120.383130,0.00000025
-120.394798,0.00000025
-120.406467,0.00000025
-120.418135,0.00000025
-120.429804,0.00000025
-120.441473,0.00000025
-120.453141,0.00000025
-120.464810,0.00000025
-120.476478,0.00000025
-120.488147,0.00000025
-120.499816,0.00000025
-120.511484,0.00000025
-120.523153,0.00000025
-120.534822,0.00000025
-120.546490,0.00000025
-120.558159,0.00000025
-120.569827,0.00000025
-120.581496,0.00000025
-120.593165,0.00000025
-120.604833,0.00000025
-120.616502,0.00000024
-120.628170,0.00000024
-120.639839,0.00000024
-120.651508,0.00000024
-120.663176,0.00000024
-120.674845,0.00000024
-120.686513,0.00000024
-120.698182,0.00000024
-120.709851,0.00000024
-120.721519,0.00000024
-120.733188,0.00000024
-120.744857,0.00000024
-120.756525,0.00000024
-120.768194,0.00000024
-120.779862,0.00000024
-120.791531,0.00000024
-120.803200,0.00000024
-120.814868,0.00000024
-120.826537,0.00000024
-120.838205,0.00000024
-120.849874,0.00000024
-120.861543,0.00000024
-120.873211,0.00000023
-120.884880,0.00000023
-120.896549,0.00000023
-120.908217,0.00000023
-120.919886,0.00000023
-120.931554,0.00000023
-120.943223,0.00000023
-120.954892,0.00000023
-120.966560,0.00000023
-120.978229,0.00000023
-120.989897,0.00000023
-121.001566,0.00000023
-121.013235,0.00000023
-121.024903,0.00000023
-121.036572,0.00000023
-121.048240,0.00000023
-121.059909,0.00000023
-121.071578,0.00000023
-121.083246,0.00000023
-121.094915,0.00000023
-121.106584,0.00000023
-121.118252,0.00000023
-121.129921,0.00000023
-121.141589,0.00000022
-121.153258,0.00000022
-121.164927,0.00000022
-121.176595,0.00000022
-121.188264,0.00000022
-121.199932,0.00000022
-121.211601,0.00000022
-121.223270,0.00000022
-121.234938,0.00000022
-121.246607,0.00000022
-121.258275,0.00000022
-121.269944,0.00000022
-121.281613,0.00000022
-121.293281,0.00000022
-121.304950,0.00000022
-121.316619,0.00000022
-121.328287,0.00000022
-121.339956,0.00000022
-121.351624,0.00000022
-121.363293,0.00000022
-121.374962,0.00000022
-121.386630,0.00000022
-121.398299,0.00000022
-121.409967,0.00000022
-121.421636,0.00000022
-121.433305,0.00000021
-121.444973,0.00000021
-121.456642,0.00000021
-121.468310,0.00000021
-121.479979,0.00000021
-121.491648,0.00000021
-121.503316,0.00000021
-121.514985,0.00000021
-121.526654,0.00000021
-121.538322,0.00000021
-121.549991,0.00000021
-121.561659,0.00000021
-121.573328,0.00000021
-121.584997,0.00000021
-121.596665,0.00000021
-121.608334,0.00000021
-121.620002,0.00000021
-121.631671,0.00000021
-121.643340,0.00000021
-121.655008,0.00000021
-121.666677,0.00000021
-121.678345,0.00000021
-121.690014,0.00000021
-121.701683,0.00000021
-121.713351,0.00000021
-121.725020,0.00000021
-121.736689,0.00000020
-121.748357,0.00000020
-121.760026,0.00000020
-121.771694,0.00000020
-121.783363,0.00000020
-121.795032,0.00000020
-121.806700,0.00000020
-121.818369,0.00000020
-121.830037,0.00000020
-121.841706,0.00000020
-121.853375,0.00000020
-121.865043,0.00000020
-121.876712,0.00000020
-121.888380,0.00000020
-121.900049,0.00000020
-121.911718,0.00000020
-121.923386,0.00000020
-121.935055,0.00000020
-121.946724,0.00000020
-121.958392,0.00000020
-121.970061,0.00000020
-121.981729,0.00000020
-121.993398,0.00000020
-122.005067,0.00000020
-122.016735,0.00000020
-122.028404,0.00000020
-122.040072,0.00000020
-122.051741,0.00000020
-122.063410,0.00000020
-122.075078,0.00000019
-122.086747,0.00000019
-122.098415,0.00000019
-122.110084,0.00000019
-122.121753,0.00000019
-122.133421,0.00000019
-122.145090,0.00000019
-122.156759,0.00000019
-122.168427,0.00000019
-122.180096,0.00000019
-122.191764,0.00000019
-122.203433,0.00000019
-122.215102,0.00000019
-122.226770,0.00000019
-122.238439,0.00000019
-122.250107,0.00000019
-122.261776,0.00000019
-122.273445,0.00000019
-122.285113,0.00000019
-122.296782,0.00000019
-122.308450,0.00000019
-122.320119,0.00000019
-122.331788,0.00000019
-122.343456,0.00000019
-122.355125,0.00000019
-122.366794,0.00000019
-122.378462,0.00000019
-122.390131,0.00000019
-122.401799,0.00000019
-122.413468,0.00000019
-122.425137,0.00000019
-122.436805,0.00000018
-122.448474,0.00000018
-122.460142,0.00000018
-122.471811,0.00000018
-122.483480,0.00000018
-122.495148,0.00000018
-122.506817,0.00000018
-122.518485,0.00000018
-122.530154,0.00000018
-122.541823,0.00000018
-122.553491,0.00000018
-122.565160,0.00000018
-122.576829,0.00000018
-122.588497,0.00000018
-122.600166,0.00000018
-122.611834,0.00000018
-122.623503,0.00000018
-122.635172,0.00000018
-122.646840,0.00000018
-122.658509,0.00000018
-122.670177,0.00000018
-122.681846,0.00000018
-122.693515,0.00000018
-122.705183,0.00000018
-122.716852,0.00000018
-122.728520,0.00000018
-122.740189,0.00000018
-122.751858,0.00000018
-122.763526,0.00000018
-122.775195,0.00000018
-122.786864,0.00000018
-122.798532,0.00000018
-122.810201,0.00000018
-122.821869,0.00000017
-122.833538,0.00000017
-122.845207,0.00000017
-122.856875,0.00000017
-122.868544,0.00000017
-122.880212,0.00000017
-122.891881,0.00000017
-122.903550,0.00000017
-122.915218,0.00000017
-122.926887,0.00000017
-122.938556,0.00000017
-122.950224,0.00000017
-122.961893,0.00000017
-122.973561,0.00000017
-122.985230,0.00000017
-122.996899,0.00000017
-123.008567,0.00000017
-123.020236,0.00000017
-123.031904,0.00000017
-123.043573,0.00000017
-123.055242,0.00000017
-123.066910,0.00000017
-123.078579,0.00000017
-123.090247,0.00000017
-123.101916,0.00000017
-123.113585,0.00000017
-123.125253,0.00000017
-123.136922,0.00000017
-123.148591,0.00000017
-123.160259,0.00000017
-123.171928,0.00000017
-123.183596,0.00000017
-123.195265,0.00000017
-123.206934,0.00000017
-123.218602,0.00000017
-123.230271,0.00000017
-123.241939,0.00000017
-123.253608,0.00000016
-123.265277,0.00000016
-123.276945,0.00000016
-123.288614,0.00000016
-123.300282,0.00000016
-123.311951,0.00000016
-123.323620,0.00000016
-123.335288,0.00000016
-123.346957,0.00000016
-123.358626,0.00000016
-123.370294,0.00000016
-123.381963,0.00000016
-123.393631,0.00000016
-123.405300,0.00000016
-123.416969,0.00000016
-123.428637,0.00000016
-123.440306,0.00000016
-123.451974,0.00000016
-123.463643,0.00000016
-123.475312,0.00000016
-123.486980,0.00000016
-123.498649,0.00000016
-123.510317,0.00000016
-123.521986,0.00000016
-123.533655,0.00000016
-123.545323,0.00000016
-123.556992,0.00000016
-123.568661,0.00000016
-123.580329,0.00000016
-123.591998,0.00000016
-123.603666,0.00000016
-123.615335,0.00000016
-123.627004,0.00000016
-123.638672,0.00000016
-123.650341,0.00000016
-123.662009,0.00000016
-123.673678,0.00000016
-123.685347,0.00000016
-123.697015,0.00000016
-123.708684,0.00000016
-123.720352,0.00000015
-123.732021,0.00000015
-123.743690,0.00000015
-123.755358,0.00000015
-123.767027,0.00000015
-123.778696,0.00000015
-123.790364,0.00000015
-123.802033,0.00000015
-123.813701,0.00000015
-123.825370,0.00000015
-123.837039,0.00000015
-123.848707,0.00000015
-123.860376,0.00000015
-123.872044,0.00000015
-123.883713,0.00000015
-123.895382,0.00000015
-123.907050,0.00000015
-123.918719,0.00000015
-123.930387,0.00000015
-123.942056,0.00000015
-123.953725,0.00000015
-123.965393,0.00000015
-123.977062,0.00000015
-123.988731,0.00000015
-124.000399,0.00000015
-124.012068,0.00000015
-124.023736,0.00000015
-124.035405,0.00000015
-124.047074,0.00000015
-124.058742,0.00000015
-124.070411,0.00000015
-124.082079,0.00000015
-124.093748,0.00000015
-124.105417,0.00000015
-124.117085,0.00000015
-124.128754,0.00000015
-124.140422,0.00000015
-124.152091,0.00000015
-124.163760,0.00000015
-124.175428,0.00000015
-124.187097,0.00000015
-124.198766,0.00000015
-124.210434,0.00000015
-124.222103,0.00000015
-124.233771,0.00000014
-124.245440,0.00000014
-124.257109,0.00000014
-124.268777,0.00000014
-124.280446,0.00000014
-124.292114,0.00000014
-124.303783,0.00000014
-124.315452,0.00000014
-124.327120,0.00000014
-124.338789,0.00000014
-124.350457,0.00000014
-124.362126,0.00000014
-124.373795,0.00000014
-124.385463,0.00000014
-124.397132,0.00000014
-124.408801,0.00000014
-124.420469,0.00000014
-124.432138,0.00000014
-124.443806,0.00000014
-124.455475,0.00000014
-124.467144,0.00000014
-124.478812,0.00000014
-124.490481,0.00000014
-124.502149,0.00000014
-124.513818,0.00000014
-124.525487,0.00000014
-124.537155,0.00000014
-124.548824,0.00000014
-124.560492,0.00000014
-124.572161,0.00000014
-124.583830,0.00000014
-124.595498,0.00000014
-124.607167,0.00000014
-124.618836,0.00000014
-124.630504,0.00000014
-124.642173,0.00000014
-124.653841,0.00000014
-124.665510,0.00000014
-124.677179,0.00000014
-124.688847,0.00000014
-124.700516,0.00000014
-124.712184,0.00000014
-124.723853,0.00000014
-124.735522,0.00000014
-124.747190,0.00000014
-124.758859,0.00000014
-124.770527,0.00000014
-124.782196,0.00000014
-124.793865,0.00000014
-124.805533,0.00000013
-124.817202,0.00000013
-124.828871,0.00000013
-124.840539,0.00000013
-124.852208,0.00000013
-124.863876,0.00000013
-124.875545,0.00000013
-124.887214,0.00000013
-124.898882,0.00000013
-124.910551,0.00000013
-124.922219,0.00000013
-124.933888,0.00000013
-124.945557,0.00000013
-124.957225,0.00000013
-124.968894,0.00000013
-124.980563,0.00000013
-124.992231,0.00000013
-125.003900,0.00000013
-125.015568,0.00000013
-125.027237,0.00000013
-125.038906,0.00000013
-125.050574,0.00000013
-125.062243,0.00000013
-125.073911,0.00000013
-125.085580,0.00000013
-125.097249,0.00000013
-125.108917,0.00000013
-125.120586,0.00000013
-125.132254,0.00000013
-125.143923,0.00000013
-125.155592,0.00000013
-125.167260,0.00000013
-125.178929,0.00000013
-125.190598,0.00000013
-125.202266,0.00000013
-125.213935,0.00000013
-125.225603,0.00000013
-125.237272,0.00000013
-125.248941,0.00000013
-125.260609,0.00000013
-125.272278,0.00000013
-125.283946,0.00000013
-125.295615,0.00000013
-125.307284,0.00000013
-125.318952,0.00000013
-125.330621,0.00000013
-125.342289,0.00000013
-125.353958,0.00000013
-125.365627,0.00000013
-125.377295,0.00000013
-125.388964,0.00000013
-125.400633,0.00000013
-125.412301,0.00000013
-125.423970,0.00000013
-125.435638,0.00000012
-125.447307,0.00000012
-125.458976,0.00000012
-125.470644,0.00000012
-125.482313,0.00000012
-125.493981,0.00000012
-125.505650,0.00000012
-125.517319,0.00000012
-125.528987,0.00000012
-125.540656,0.00000012
-125.552324,0.00000012
-125.563993,0.00000012
-125.575662,0.00000012
-125.587330,0.00000012
-125.598999,0.00000012
-125.610668,0.00000012
-125.622336,0.00000012
-125.634005,0.00000012
-125.645673,0.00000012
-125.657342,0.00000012
-125.669011,0.00000012
-125.680679,0.00000012
-125.692348,0.00000012
-125.704016,0.00000012
-125.715685,0.00000012
-125.727354,0.00000012
-125.739022,0.00000012
-125.750691,0.00000012
-125.762359,0.00000012
-125.774028,0.00000012
-125.785697,0.00000012
-125.797365,0.00000012
-125.809034,0.00000012
-125.820703,0.00000012
-125.832371,0.00000012
-125.844040,0.00000012
-125.855708,0.00000012
-125.867377,0.00000012
-125.879046,0.00000012
-125.890714,0.00000012
-125.902383,0.00000012
-125.914051,0.00000012
-125.925720,0.00000012
-125.937389,0.00000012
-125.949057,0.00000012
-125.960726,0.00000012
-125.972394,0.00000012
-125.984063,0.00000012
-125.995732,0.00000012
-126.007400,0.00000012
-126.019069,0.00000012
-126.030738,0.00000012
-126.042406,0.00000012
-126.054075,0.00000012
-126.065743,0.00000012
-126.077412,0.00000012
-126.089081,0.00000012
-126.100749,0.00000012
-126.112418,0.00000012
-126.124086,0.00000012
-126.135755,0.00000012
-126.147424,0.00000012
-126.159092,0.00000011
-126.170761,0.00000011
-126.182429,0.00000011
-126.194098,0.00000011
-126.205767,0.00000011
-126.217435,0.00000011
-126.229104,0.00000011
-126.240773,0.00000011
-126.252441,0.00000011
-126.264110,0.00000011
-126.275778,0.00000011
-126.287447,0.00000011
-126.299116,0.00000011
-126.310784,0.00000011
-126.322453,0.00000011
-126.334121,0.00000011
-126.345790,0.00000011
-126.357459,0.00000011
-126.369127,0.00000011
-126.380796,0.00000011
-126.392464,0.00000011
-126.404133,0.00000011
-126.415802,0.00000011
-126.427470,0.00000011
-126.439139,0.00000011
-126.450808,0.00000011
-126.462476,0.00000011
-126.474145,0.00000011
-126.485813,0.00000011
-126.497482,0.00000011
-126.509151,0.00000011
-126.520819,0.00000011
-126.532488,0.00000011
-126.544156,0.00000011
-126.555825,0.00000011
-126.567494,0.00000011
-126.579162,0.00000011
-126.590831,0.00000011
-126.602499,0.00000011
-126.614168,0.00000011
-126.625837,0.00000011
-126.637505,0.00000011
-126.649174,0.00000011
-126.660843,0.00000011
-126.672511,0.00000011
-126.684180,0.00000011
-126.695848,0.00000011
-126.707517,0.00000011
-126.719186,0.00000011
-126.730854,0.00000011
-126.742523,0.00000011
-126.754191,0.00000011
-126.765860,0.00000011
-126.777529,0.00000011
-126.789197,0.00000011
-126.800866,0.00000011
-126.812534,0.00000011
-126.824203,0.00000011
-126.835872,0.00000011
-126.847540,0.00000011
-126.859209,0.00000011
-126.870878,0.00000011
-126.882546,0.00000011
-126.894215,0.00000011
-126.905883,0.00000011
-126.917552,0.00000011
-126.929221,0.00000011
-126.940889,0.00000011
-126.952558,0.00000011
-126.964226,0.00000011
-126.975895,0.00000010
-126.987564,0.00000010
-126.999232,0.00000010
-127.010901,0.00000010
-127.022570,0.00000010
-127.034238,0.00000010
-127.045907,0.00000010
-127.057575,0.00000010
-127.069244,0.00000010
-127.080913,0.00000010
-127.092581,0.00000010
-127.104250,0.00000010
-127.115918,0.00000010
-127.127587,0.00000010
-127.139256,0.00000010
-127.150924,0.00000010
-127.162593,0.00000010
-127.174261,0.00000010
-127.185930,0.00000010
-127.197599,0.00000010
-127.209267,0.00000010
-127.220936,0.00000010
-127.232605,0.00000010
-127.244273,0.00000010
-127.255942,0.00000010
-127.267610,0.00000010
-127.279279,0.00000010
-127.290948,0.00000010
-127.302616,0.00000010
-127.314285,0.00000010
-127.325953,0.00000010
-127.337622,0.00000010
-127.349291,0.00000010
-127.360959,0.00000010
-127.372628,0.00000010
-127.384296,0.00000010
-127.395965,0.00000010
-127.407634,0.00000010
-127.419302,0.00000010
-127.430971,0.00000010
-127.442640,0.00000010
-127.454308,0.00000010
-127.465977,0.00000010
-127.477645,0.00000010
-127.489314,0.00000010
-127.500983,0.00000010
-127.512651,0.00000010
-127.524320,0.00000010
-127.535988,0.00000010
-127.547657,0.00000010
-127.559326,0.00000010
-127.570994,0.00000010
-127.582663,0.00000010
-127.594331,0.00000010
-127.606000,0.00000010
-127.617669,0.00000010
-127.629337,0.00000010
-127.641006,0.00000010
-127.652675,0.00000010
-127.664343,0.00000010
-127.676012,0.00000010
-127.687680,0.00000010
-127.699349,0.00000010
-127.711018,0.00000010
-127.722686,0.00000010
-127.734355,0.00000010
-127.746023,0.00000010
-127.757692,0.00000010
-127.769361,0.00000010
-127.781029,0.00000010
-127.792698,0.00000010
-127.804366,0.00000010
-127.816035,0.00000010
-127.827704,0.00000010
-127.839372,0.00000010
-127.851041,0.00000010
-127.862710,0.00000010
-127.874378,0.00000010
-127.886047,0.00000010
-127.897715,0.00000010
